face_width,face_height,ratio,jaw_width,forehead_height,eye_distance,ratio_jaw,ratio_eye,ratio_forehead,symmetry,nose_width,lip_height,brightness,texture,hue,saturation,value,label
383.60945926639306,468.75959363336096,0.4000609275197375,306.94530276324247,147.84849217633752,267.0294330881408,0.8001505055434202,0.6960971025031616,0.3154036614597307,0.5335294604301453,39.79937122838266,0.7420068480030261,0.28866900101191173,0.43754122790464794,51.916992,0.3089902012036268,91.422436,Pitta
391.0018317861322,496.3049571720805,0.3493610237462002,307.4659877579357,150.69846666072502,261.91634449512685,0.7863543409845496,0.6698596354361538,0.3036408653248135,0.5230277329683304,36.00947079778157,8.288592931304562,0.39839690616848755,0.3486909298719008,15.126552,0.4231600449817125,128.721608,Vata
404.0488880148212,466.172137402272,0.48043084661886204,317.2553467565846,147.73171454791682,278.2182431691634,0.7851904959207489,0.688575693243729,0.3169037844499816,0.5564359724521637,41.66048927225187,5.0150761778052,0.40208060747129076,0.6890731496822515,27.37996,0.5654733890387394,130.434204,Pitta
436.229725103372,521.257878166301,0.43083666888429833,341.2686306046901,160.39059598226035,289.1464890536652,0.7823140216403657,0.6628307802388916,0.307699130699929,0.5781977772712708,51.94474503526179,33.05407941173541,0.5708301665107235,0.26565008408586466,31.304336,0.43860199827489976,170.193612,Pitta
399.279454558941,519.4054693531446,0.31763364464810573,325.9926828949358,153.5648336833063,262.47701836840093,0.8164524349369278,0.6573767204183918,0.2956550185629588,0.5245112478733063,41.7332438837195,5.693660847312363,0.41399334531809645,0.4759913998348925,21.368044,0.5205534440085853,136.23454,Vata
402.9533116505044,501.4579514540276,0.375500897414056,313.4563831504275,162.3610363943916,273.22803146530424,0.7778975233296985,0.6780637447702244,0.3237779676712863,0.5463591814041138,36.8779122834554,7.340284271118633,0.7094154943770955,0.41460036023495594,26.653684,0.19823478717213608,182.109156,Vata
429.60111165689983,461.9536737992853,0.5854508735724994,332.62066395675777,152.03298688523395,286.6058998334411,0.7742546630614976,0.6671442229933948,0.3291087299617211,0.573201596736908,45.92162521567146,3.320834257055486,0.5269642119413608,0.35352806896112193,11.659796,0.5287547265032742,169.465068,Pitta
392.6630074484904,463.1300412991036,0.4490528351897382,303.4913863540815,149.33021736888114,276.65850359104456,0.7729054700776558,0.7045698177395453,0.3224369055179452,0.5533014535903931,40.826682271582754,4.774787472918972,0.5202199332717802,0.2685430846181659,19.28736,0.2725675127454713,148.184116,Pitta
413.1933799456968,489.50773725613936,0.44283031556979563,322.3761187051849,150.96509842753318,283.83330932015923,0.7802063981459544,0.6869260813362051,0.308401863622718,0.5674281716346741,43.18319302484791,3.163196252405601,0.39188577975513617,0.5238210296654068,38.712512,0.39686933263576657,123.800404,Pitta
408.4592896890212,497.9439071561874,0.403285982973367,312.94721162059415,163.893670891888,281.76365584485103,0.7661649998433264,0.6898206576703657,0.3291408299940908,0.5635029971599579,41.54099013127377,3.5433686367281947,0.6023905420489963,0.5532825332312099,90.970844,0.24223537760100325,164.448764,Pitta
411.9537621790061,509.6133154584932,0.38347664605401705,325.97811355094944,156.29507088249196,275.53444962557546,0.7912978190239282,0.6688479992709658,0.3066934598085905,0.5510652959346771,42.07422063433595,28.734404147480483,0.4145687913334062,0.4813438852867168,28.174576,0.41047482189561973,137.804032,Vata
424.4575536296314,497.80719640756655,0.4570394233877307,326.9678021954679,150.1710034007863,302.86547250251505,0.7703191977607494,0.7135353580414454,0.3016649909533203,0.6056954264640808,45.43864541468713,8.093315360759597,0.5935363749224734,0.4859657807018524,15.249808,0.4447602274042454,175.400508,Pitta
400.71992337792,488.2847432418912,0.4039117695037943,311.50497802494414,152.91656768389626,275.982439290524,0.7773633399584252,0.688716540380859,0.3131708901421542,0.5519126653671265,37.298403393850194,7.661670065234777,0.41491582077821443,0.6383157772684938,36.939744,0.5492407816727206,141.156352,Pitta
392.0935560866256,520.7760750159574,0.29135447680814236,321.1410104391187,146.56004509256232,254.6300510538051,0.819041796157876,0.6494114659654071,0.2814262254426175,0.5077394247055054,46.92418856326045,40.097323899828346,0.48691865143402585,0.5669111579847184,18.285228,0.4086079214702597,147.338752,Vata
381.220033219975,501.0928456825898,0.30443432979615925,304.1809203910764,154.8474939380871,257.0313438740426,0.7979143116425763,0.6742335697917745,0.3090195664780515,0.51390540599823,41.053329057206426,2.434484733580498,0.6727687917026292,0.5887278640203134,127.094352,0.18928488422421874,177.223624,Vata
440.343041441805,518.2502460278774,0.4520865856040308,366.6458069319386,140.51903321672555,284.8303439908029,0.8326367682147052,0.6468373908173716,0.2711412764272317,0.5687268376350403,51.18339574205148,37.12089732080386,0.4989569050190804,0.6062441017545876,21.726368,0.24687060546103487,137.464592,Pitta
410.3270469234399,480.4742947069927,0.4592811404152178,319.32785256204323,156.7815228415454,285.07486819247816,0.7782276478148524,0.6947503712707204,0.3263057453201641,0.5700556039810181,46.92425762359304,4.7731625141748,0.42801470743455305,0.4146095524835488,19.813944,0.2978413828784002,128.949784,Pitta
399.0829733604368,466.2287728866194,0.46256461180152936,318.59063923054293,147.76547607227073,286.8659595288029,0.7983067695118223,0.7188128250956883,0.3169377024017462,0.5737096667289734,50.98590995341595,0.6690957636019012,0.4123739213974094,0.5918832362161758,76.075868,0.24044400264315505,120.872496,Pitta
391.05632670857904,526.4784472616402,0.2745372995675617,307.9730456786225,160.1279943576911,272.50445783151184,0.7875413965828216,0.6968419616813569,0.304149192033522,0.5424055755138397,40.46910314420092,2.7466428605328588,0.448830052854266,0.6103743338513603,22.976844,0.44394371168272634,140.037384,Vata
405.9428321090925,499.3571568645469,0.3910597177727048,322.07490993421845,145.08846964082272,281.86987709314855,0.7933996722170586,0.6943585519879293,0.2905504960654417,0.5636062026023865,41.76805291802687,6.913589132039832,0.3414526531358226,0.38236794312255695,37.951688,0.29187451644456486,108.309348,Vata
462.040547411675,513.7024921782354,0.5347355525359649,367.93863784890937,138.20364507586993,309.87132897255213,0.7963340877983129,0.6706583019789796,0.2690344064515818,0.61972776055336,38.524177848457086,19.484059673765657,0.6311418131592186,0.6402182297175499,17.298908,0.4114738378024918,176.99076,Pitta
450.0809266582791,536.5723624948728,0.4340400066573725,359.9621757259964,163.36290616139678,275.0939122821988,0.7997721174247743,0.611209886907876,0.3044564304464298,0.549673855304718,50.01213335325024,42.70077104819326,0.5232428860167803,0.24829932181404746,22.15654,0.32826219376735616,155.3589,Pitta
404.4352828745602,531.7647428491314,0.30406190972871155,317.63464471800086,163.2434944823744,281.5795899996898,0.7853781758613739,0.6962290431199215,0.3069844262478468,0.5621628314256668,41.7522158365632,22.14931930913501,0.6864379873592508,0.4299447166170358,15.4799,0.3804526213920806,194.419284,Vata
384.48837956306346,499.21729319963936,0.3200560058676494,305.60921497829224,153.00986416195508,261.3836567411544,0.7948464276751086,0.6798219936794799,0.3064995268518587,0.5226593911647797,41.18060250307907,9.03287176537251,0.3715067394827845,0.614346804773541,32.18776,0.45685112211870516,120.22904,Vata
402.9804594181648,505.96472618064456,0.3637015258672629,328.96856596497054,153.83878373604497,270.54130041087654,0.8163387535960062,0.6713509156287434,0.3040504125600248,0.5400429964065552,47.27231540319875,12.223102473319956,0.4183095616625211,0.6277528049739182,10.925588,0.6306335685280346,142.28472,Vata
390.4739934208966,491.3134480391381,0.36087084345828385,304.2378600795086,161.60987825185714,281.8183937513591,0.7791501231980051,0.7217340936905462,0.3289343674529,0.563612163066864,47.585223153653736,10.601234101025195,0.3698301863363909,0.6855698838783125,21.305952,0.6929909834003328,135.913792,Vata
408.0767925541475,497.8425361741411,0.4022872749207916,323.350636100838,154.0788442131646,280.33743706070544,0.792376930030719,0.6869722615345925,0.3094931288861768,0.5606635212898254,40.76152485469084,3.4649196876142727,0.49063532193873843,0.5351183992089774,15.920704,0.32476776509574146,146.313452,Pitta
408.8830359864792,514.808269925789,0.36002039270887787,332.93251188972704,129.00851349658933,270.1638355613049,0.8142487767595629,0.660736229639614,0.2505952624171835,0.5304880738258362,38.44415502632483,29.999278644236316,0.7344714858342396,0.3969191227435969,15.205552,0.2808075033083328,195.962712,Vata
387.1935242096681,498.6631265653126,0.3304880414299102,311.8603220007435,152.52847684879652,260.18467513138245,0.8054378560109101,0.6719757921118809,0.3058747854476042,0.5187273025512695,42.61183652663799,0.5992105995503048,0.6066612877838493,0.2271602847277189,125.377532,0.310572370278848,179.799284,Vata
437.6772404484208,515.9741560239601,0.4497306320641487,347.55263987525746,142.8900465493792,299.31799934485883,0.794084333741397,0.6838783735663145,0.2769325650929383,0.5983546078205109,42.56167731428538,11.908789592385054,0.43308233262541523,0.6172394257844386,16.484352,0.40337053246771315,132.830392,Pitta
390.1322546808743,478.1363658230948,0.3960636309295715,301.84392376849405,150.35435509607274,277.0053170884187,0.7736964071719742,0.7100292625509964,0.3144591498227562,0.5539873987436295,37.32532035292393,5.53573304337488,0.18507982881218488,0.3277577159762037,18.16704,0.56712998631831,80.985464,Vata
362.1558315380154,492.7300783865436,0.2616165719677558,286.42399849044745,143.39122601093416,257.81740909641223,0.7908860593906565,0.7118963347946233,0.2910137462695035,0.514495000243187,38.227070125708856,8.315955508933694,0.5689217654283223,0.43123399589587863,14.595136,0.2762743715653131,154.08752,Vata
413.44755048620885,482.02111880260026,0.4654819582744652,331.53193674691124,134.6134361528479,276.76990637580013,0.801871812656851,0.6694196302537586,0.2792687517244975,0.553147703409195,37.56588048720284,11.490978889188325,0.4229883790285536,0.5556479099700586,65.731936,0.43507509061368005,136.625828,Pitta
418.6467396840922,500.18770620443934,0.43100335784489247,330.543087546763,154.25473216805133,276.50234177671894,0.789551323858842,0.6604669655026231,0.3083936895182376,0.5529593527317047,46.246066872565216,25.760132842417693,0.3557629723475284,0.3937915372091761,11.669024,0.7006691752240813,136.250936,Pitta
455.2711373687527,518.4191713889848,0.4994549535637113,370.60334118808464,145.8944604246278,303.3002143146542,0.8140277535052913,0.6661968866895077,0.281421807827317,0.6063136160373688,42.92728904514046,7.414174721002438,0.49179702979396483,0.4242469705323267,24.045416,0.4331549982464047,153.661628,Pitta
393.9365275823915,520.6942980115496,0.29742978864976727,303.09901109149394,152.19950906606493,263.4820200157172,0.7694107803397364,0.6688438404854705,0.2923010865440454,0.5269553065299988,42.23429743555735,39.11538231047041,0.7383996568795026,0.3321082553865203,25.667428,0.19991221557081926,192.16978,Vata
432.2483217515583,508.9472114527241,0.45146590711226087,353.94685372811466,150.69207115042454,285.35044199159523,0.8188507298162545,0.6601539615823079,0.2960858567635993,0.5706942677497864,54.30707201538384,29.247161508978238,0.45989050773534135,0.397657094201324,13.805584,0.45339589106344313,148.14424,Pitta
420.63473376444193,485.51001861831736,0.4798320840733178,347.9020820135661,138.00621330740398,290.5550144479193,0.8270883360012619,0.6907537374472549,0.2842499804641462,0.5810182690620422,47.63148949724622,10.925282674931688,0.4444746467037982,0.6527306299945387,36.867236,0.3822333950996835,139.744052,Pitta
412.7204893619412,506.408376760381,0.3944888592201145,337.0709486158196,153.03232809865068,269.722121161847,0.8167051486513924,0.6535224882555086,0.3021915416913838,0.5393210351467133,48.15958700641124,27.615481257642617,0.4268916676572812,0.637200721609426,19.137648,0.4910811749210342,142.211988,Vata
368.16091804486734,471.7526275825325,0.33704527158556524,288.8234111827704,149.83164637492445,263.0368086006632,0.7845031806107454,0.7144615186140078,0.3176063843941422,0.5249949991703033,39.49507874043818,2.2677513258951443,0.3879754879301418,0.466188897356613,40.493272,0.5666523392232619,146.12574,Vata
423.836295791953,497.6846757839766,0.45531469453162127,344.0531360722724,154.16948704679496,284.89010891227457,0.8117594917853768,0.6721701556492404,0.3097734259226283,0.569689005613327,50.29556245269244,25.350341299197986,0.4026109641398627,0.7608320404518666,36.65986,0.5205339971291544,128.53826,Pitta
413.1347198300994,489.10516526510327,0.44378508397137434,323.3477225873747,152.56940669981591,289.48848873936555,0.782668962609462,0.7007120797264798,0.3119357911853593,0.5789653956890106,47.91775690509341,5.605285599855619,0.49987448426175113,0.7205013438600055,19.0815,0.379587015804776,147.0861,Pitta
378.88048343002896,438.6939381981713,0.4753118861182012,284.07766865964567,155.7721491301291,272.0111849135201,0.7497817414290453,0.7179340103533063,0.3550816083074348,0.5429865419864655,42.42144388912365,0.3381319712695865,0.5973218934684219,0.5383459129804975,16.77336,0.3667142113608399,165.444556,Pitta
433.10465116996266,497.3580871520476,0.4871959325137222,353.1584204704323,128.91472340633865,278.3342846013818,0.815411285739905,0.6426490314742787,0.2591990091978298,0.5566437244415283,38.9068771433007,14.531754802480574,0.3843781526924742,0.3159093725446727,30.198444,0.517880662873895,141.603684,Pitta
436.78075699019325,522.2068271462322,0.43006337365579556,339.5648724866227,162.4804174273646,291.63777579713104,0.7774263564780779,0.6676983157563395,0.3111418866645067,0.5832598507404327,43.12482736174672,6.94086627483177,0.5171400720321879,0.4993132516012803,22.605696,0.39374105224093553,153.057904,Pitta
449.3139904830814,518.5008925858698,0.4801419200482662,367.5204593777397,144.60228384197788,294.01823342609885,0.8179590824283012,0.6543714187710563,0.2788853132360424,0.5880154967308044,45.270648128538,14.936012464479074,0.6097823454759794,0.5263650838304317,16.205744,0.32088024611646493,169.171244,Pitta
419.6163926532751,514.7512559636166,0.39480022398850884,339.69667512847434,159.68748689315382,288.6345865284686,0.8095410023915877,0.6878534575434582,0.3102226270321928,0.5770655274391174,50.71435587446742,13.79206695526062,0.34873661938017586,0.6488264990600011,27.99454,0.4523472282187185,114.214588,Vata
399.2681097383115,476.9834677486342,0.43115252460858655,319.8767534631277,146.36916138089703,269.47625456524605,0.801157782605732,0.6749255650341478,0.3068642233487895,0.5388712286949158,41.05315409442155,5.144713619891919,0.3567131194628095,0.497248383182702,17.775172,0.6678480420841274,127.001848,Pitta
357.9326658861336,443.7425232837552,0.3805816370844056,282.1569574955968,149.29734478628654,252.86534281391616,0.7882961919585101,0.7064606472502242,0.3364503894769107,0.5056178271770477,48.6488256954466,11.804737906810802,0.5510483644346149,0.500219635569725,17.911344,0.33402978032994063,159.310148,Vata
